,Compte,Type,Ticker,Quantité,Average Cost
45,DU1507428,Stock,COO,4.0,302.08
46,DU1507428,Stock,CPB,216.0,46.405
47,DU1507428,Stock,DGX,97.0,103.3803093
48,DU1507428,Stock,ETFC,244.0,40.7907377
49,DU1507428,Stock,C,-147.0,68.03167005
50,DU1507428,Stock,COG,-533.0,18.7644925
51,DU1507428,Stock,COF,-104.0,96.5490356
52,DU1507428,Stock,CSCO,-216.0,46.463919
53,DU1507428,Stock,FLS,203.0,49.065
54,DU1507428,Stock,AIZ,-78.0,127.2144269
55,DU1507428,Stock,CTSH,163.0,61.36
56,DU1507428,Stock,RE,-38.0,259.8881842
57,DU1507428,Stock,CHRW,130.0,76.4976923
58,DU1507428,Stock,AIV,-24.0,51.8971375
59,DU1507428,Stock,NEM,-252.0,39.6440603
60,DU1507428,Stock,WRK,35.0,35.98857145
61,DU1507428,Stock,STZ,52.0,193.22923075
62,DU1507428,Stock,MRO,-820.0,12.1946284
63,DU1507428,Stock,CL,142.0,70.65704225
64,DU1507428,Stock,CI,-61.0,164.9938426
65,DU1507428,Stock,CRM,66.0,152.6751515
66,DU1507428,Stock,CHD,148.0,67.32675675
67,DU1507428,Stock,MO,241.0,41.495
68,DU1507428,Stock,SLG,-121.0,82.66990495
69,DU1507428,Stock,TSCO,-105.0,95.50838
70,DU1507428,Stock,CVX,88.0,113.38136365
71,DU1507428,Stock,STX,-172.0,57.9928663
72,DU1507428,Stock,IPG,488.0,20.545
73,DU1507428,Stock,AES,-633.0,15.8477123
74,DU1507428,Stock,ALK,140.0,70.92857145
75,DU1507428,Stock,AME,-106.0,94.81848395
76,DU1507428,Stock,AMD,-287.0,35.12202855
77,DU1507428,Stock,TFX,-30.0,337.91955335
78,DU1507428,Stock,JBHT,92.0,107.98
79,DU1507428,Stock,XEC,-215.0,46.71391395
80,DU1507428,Stock,APH,-104.0,95.9544327
81,DU1507428,Stock,QRVO,126.0,79.5779365
82,DU1507428,Stock,CFG,-279.0,35.86413835
83,DU1507428,Stock,TPR,368.0,27.045
84,DU1507428,Stock,DISCK,-401.0,25.112391
85,DU1507428,Stock,SO,164.0,60.65609755
86,DU1507428,Stock,DISCA,-322.0,30.96424005
87,DU1507428,Stock,ADI,91.0,110.010989
88,DU1507428,Stock,SPB,12.0,51.35
89,DU1507428,Stock,HON,-56.0,179.61830535
90,DU1507428,Stock,ALB,147.0,67.6468027
91,DU1507428,Stock,AFL,-196.0,51.1137209
92,DU1507428,Stock,IEX,7.0,167.13285715
93,DU1507428,Stock,AEE,131.0,75.8576336
94,DU1507428,Stock,TROW,-84.0,118.2755274
95,DU1507428,Stock,IT,69.0,145.98449275
96,DU1507428,Stock,DVN,-440.0,22.6244125
97,DU1507428,Stock,BK,216.0,46.015
98,DU1507428,Stock,BEN,-357.0,28.32589105
99,DU1507428,Stock,JPM,-88.0,116.09611365
100,DU1507428,Stock,LOW,-90.0,111.73645665
101,DU1507428,Stock,UNP,60.0,165.49666665
102,DU1507428,Stock,UPS,-86.0,115.7758558
103,DU1507428,Stock,LEN,-169.0,59.19273845
104,DU1507428,Stock,UHS,68.0,147.0647059
105,DU1507428,Stock,BLL,153.0,65.20653595
106,DU1507428,Stock,ARNC,344.0,28.95627905
107,DU1507428,Stock,BLK,-22.0,456.3049818
108,DU1507428,Stock,IVZ,589.0,16.9716044
109,DU1507428,Stock,AVY,-89.0,112.61507755
110,DU1507428,Stock,KLAC,-63.0,161.35066825
111,DU1507428,Stock,AXP,84.0,118.84190475
112,DU1507428,Stock,JNJ,-77.0,129.7242078
113,DU1507428,Stock,ATO,89.0,111.77123595
114,DU1507428,Stock,ADP,-62.0,162.11039515
115,DU1507428,Stock,TDG,19.0,528.7826316
116,DU1507428,Stock,KR,370.0,26.915
117,DU1507428,Stock,APTV,111.0,89.689009
118,DU1507428,Stock,FLT,-33.0,301.4133394
119,DU1507428,Stock,FBHS,163.0,61.52613495
120,DU1507428,Stock,BBY,-137.0,74.52833795
121,DU1507428,Stock,KSS,-26.0,48.7904077
122,DU1507428,Stock,GOOG,-8.0,1205.1099375
123,DU1507428,Stock,GOOGL,-8.0,1249.099025
124,DU1507428,Stock,KIM,-998.0,20.17446325
125,DU1507428,Stock,HPE,660.0,14.915
126,DU1507428,Stock,HPQ,584.0,17.155
127,DU1507428,Stock,IR,-76.0,131.1140092
128,DU1507428,Stock,KO,185.0,54.0754054
129,DU1507428,Stock,SWKS,-118.0,86.0496246
130,DU1507428,Stock,REGN,33.0,306.85030305
131,DU1507428,Stock,RHI,-172.0,58.28960465
132,DU1507428,Stock,CE,-82.0,123.18294025
133,DU1507428,Stock,RCL,-94.0,107.2170234
134,DU1507428,Stock,REG,147.0,67.8768027
135,DU1507428,Stock,GS,-46.0,219.47359785
136,DU1507428,Stock,ADSK,-66.0,151.41159545
137,DU1507428,Stock,RTN,-50.0,199.405752
138,DU1507428,Stock,ALXN,92.0,108.76086955
139,DU1507428,Stock,PYPL,97.0,103.3103093
140,DU1507428,Stock,INCY,120.0,83.52833335
141,DU1507428,Stock,ROL,257.0,38.765
142,DU1507428,Stock,MPC,-154.0,65.3629435
143,DU1507428,Stock,ABMD,54.0,183.1385185
144,DU1507428,Stock,ROK,57.0,173.99754385
145,DU1507428,Stock,SYF,282.0,35.445
146,DU1507428,Stock,FITB,378.0,26.555
147,DU1507428,Stock,PPG,-83.0,124.05526505
148,DU1507428,Stock,FLIR,-186.0,53.46339785
149,DU1507428,Stock,FRT,-76.0,131.80399475
150,DU1507428,Stock,SHW,17.0,573.51882355
151,DU1507428,Stock,HOLX,-210.0,47.64913285
152,DU1507428,Stock,HFC,-175.0,57.58297485
153,DU1507428,Stock,UAL,108.0,92.1985185
154,DU1507428,Stock,ALLE,-97.0,103.0974371
155,DU1507428,Stock,HST,591.0,16.815
156,DU1507428,Stock,HBI,-689.0,14.558774
157,DU1507428,Stock,ACN,52.0,193.35923075
158,DU1507428,Stock,MET,-212.0,47.19390375
159,DU1507428,Stock,HRB,-424.0,23.5743929
160,DU1507428,Stock,AOS,192.0,51.97520835
161,DU1507428,Stock,HRL,-240.0,41.59402
162,DU1507428,Stock,AVGO,32.0,313.82125
163,DU1507428,Stock,SIVB,42.0,238.5138095
164,DU1507428,Stock,SNA,-64.0,158.1409828
165,DU1507428,Stock,TRV,-76.0,131.33400395
166,DU1507428,Stock,GPC,-93.0,107.73689785
167,DU1507428,Stock,EIX,-161.0,62.0323857
168,DU1507428,Stock,ADBE,4.0,282.07
169,DU1507428,Stock,HCA,-73.0,135.9233685
170,DU1507428,Stock,PVH,-115.0,87.19938
171,DU1507428,Stock,AMP,-76.0,132.63397765
172,DU1507428,Stock,LKQ,316.0,31.645
173,DU1507428,Stock,SCHW,229.0,43.4437336
174,DU1507428,Stock,NTAP,-178.0,56.2530983
175,DU1507428,Stock,BIIB,42.0,236.6938095
176,DU1507428,Stock,EXR,-86.0,117.5758186
177,DU1507428,Stock,T,-260.0,38.4240854
178,DU1507428,Stock,SBUX,116.0,86.2086207
179,DU1507428,Stock,JNPR,-388.0,25.7143487
180,DU1507428,Stock,DHI,191.0,52.4752356
181,DU1507428,Stock,TTWO,85.0,117.1417647
182,DU1507428,Stock,DOV,-100.0,100.097809
183,DU1507428,Stock,NSC,53.0,187.4588679
184,DU1507428,Stock,XEL,155.0,64.7364516
185,DU1507428,Stock,TGT,-89.0,113.2463011
186,DU1507428,Stock,NUE,188.0,52.71531915
187,DU1507428,Stock,DRE,-284.0,35.26415105
188,DU1507428,Stock,CCI,74.0,133.2735135
189,DU1507428,Stock,ORCL,185.0,54.2454054
190,DU1507428,Stock,SWK,-65.0,153.7713123
191,DU1507428,Stock,CSX,140.0,71.41714285
192,DU1507428,Stock,JWN,-312.0,32.1442154
193,DU1507428,Stock,PPL,-322.0,31.1249199
194,DU1507428,Stock,CMI,-55.0,182.4779218
195,DU1507428,Stock,FTI,-484.0,20.6444535
196,DU1507428,Stock,NKE,109.0,91.6891743
197,DU1507428,Stock,MOS,460.0,21.0497826
198,DU1507428,Stock,NLOK,434.0,23.065
199,DU1507428,Stock,LB,-566.0,17.68451485
200,DU1507428,Stock,DE,-62.0,162.90037905
201,DU1507428,Stock,WAB,127.0,78.607874
202,DU1507428,Stock,NOC,-3.0,374.6588
203,DU1507428,Stock,NCLH,190.0,52.3463158
204,DU1507428,Stock,WFC,-201.0,50.2038418
205,DU1507428,Stock,DAL,-182.0,55.4437879
206,DU1507428,Stock,RSG,116.0,86.2786207
207,DU1507428,Stock,D,-128.0,79.10043125
208,DU1507428,Stock,NTRS,-113.0,88.83919205
209,DU1507428,Stock,FAST,321.0,30.83811525
210,DU1507428,Stock,FANG,132.0,74.94757575
211,DU1507428,Stock,PHM,-278.0,36.0041356
212,DU1507428,Stock,SRE,71.0,141.4940845
213,DU1507428,Stock,PFE,279.0,35.865
214,DU1507428,Stock,PG,83.0,120.0820482
215,DU1507428,Stock,ABC,-123.0,81.6819301
216,DU1507428,Stock,A,-132.0,76.0107318
217,DU1507428,Stock,ESS,4.0,327.75
218,DU1507428,Stock,NVDA,7.0,179.88285715
219,DU1507428,Stock,ANET,-42.0,239.5711119
220,DU1507428,Stock,ISRG,-19.0,535.1861684
221,DU1507428,Stock,PKG,-89.0,112.68631235
222,DU1507428,Stock,VIAB,48.0,25.83083335
223,DU1507428,Stock,FCX,1090.0,9.035
224,DU1507428,Stock,EFX,-72.0,138.84311805
225,DU1507428,Stock,IPGP,67.0,148.85492535
226,DU1507428,Stock,ALGN,54.0,186.9285185
227,DU1507428,Stock,PM,-121.0,82.09991655
228,DU1507428,Stock,EL,54.0,186.0585185
229,DU1507428,Stock,ECL,52.0,194.22923075
230,DU1507428,Stock,PAYX,118.0,84.7784746
231,DU1507428,Stock,OMC,-127.0,78.98824565
232,DU1507428,Stock,WAT,46.0,219.54173915
233,DU1507428,Stock,EA,101.0,98.469901
234,DU1507428,Stock,FRC,-94.0,107.00702765
235,DU1507428,Stock,PEG,161.0,61.8062112
236,DU1507428,Stock,COP,-175.0,57.2529817
237,DU1507428,Stock,ZBH,-70.0,142.91263715
238,DU1507428,Stock,EMN,-137.0,73.62105765
