,Compte,Type,Ticker,Quantité,Average Cost
82,DU1507430,Stock,LRCX,42.0,235.1138095
83,DU1507430,Stock,NOV,-455.0,21.3644387
84,DU1507430,Stock,BEN,349.0,28.7964613
85,DU1507430,Stock,IT,69.0,146.24449275
86,DU1507430,Stock,DVN,454.0,21.86618945
87,DU1507430,Stock,BDX,-40.0,251.999665
88,DU1507430,Stock,BK,-236.0,42.5440004
89,DU1507430,Stock,LEG,244.0,40.845
90,DU1507430,Stock,HPE,657.0,15.275
91,DU1507430,Stock,KO,188.0,53.53531915
92,DU1507430,Stock,URI,83.0,120.5020482
93,DU1507430,Stock,GOOGL,-8.0,1249.099025
94,DU1507430,Stock,GOOG,-8.0,1191.6602125
95,DU1507430,Stock,APTV,122.0,82.4681967
96,DU1507430,Stock,MTB,65.0,152.7153846
97,DU1507430,Stock,ADP,63.0,158.505873
98,DU1507430,Stock,KLAC,-62.0,154.6105516
99,DU1507430,Stock,AXP,84.0,119.45190475
100,DU1507430,Stock,AVY,-89.0,112.6063135
101,DU1507430,Stock,IVZ,630.0,15.725
102,DU1507430,Stock,MPC,161.0,62.9362112
103,DU1507430,Stock,ROK,60.0,166.66666665
104,DU1507430,Stock,ALXN,102.0,97.6098039
105,DU1507430,Stock,PYPL,99.0,102.010101
106,DU1507430,Stock,FB,55.0,182.3081818
107,DU1507430,Stock,ADSK,69.0,144.0094203
108,DU1507430,Stock,GS,-48.0,209.14471875
109,DU1507430,Stock,MNST,180.0,56.06555555
110,DU1507430,Stock,RCL,-94.0,107.2170234
111,DU1507430,Stock,RHI,-186.0,53.33340055
112,DU1507430,Stock,REGN,35.0,284.48857145
113,DU1507430,Stock,SWKS,-133.0,75.55079775
114,DU1507430,Stock,FLIR,-189.0,52.44350425
115,DU1507430,Stock,FITB,386.0,25.89681345
116,DU1507430,Stock,CXO,146.0,67.87369865
117,DU1507430,Stock,PPG,-83.0,124.05526505
118,DU1507430,Stock,DISH,-288.0,34.83027085
119,DU1507430,Stock,BR,80.0,124.3425
120,DU1507430,Stock,AMGN,-51.0,196.4762059
121,DU1507430,Stock,TRV,71.0,141.5140845
122,DU1507430,Stock,HRB,-424.0,23.50439435
123,DU1507430,Stock,AOS,200.0,50.195
124,DU1507430,Stock,SIVB,49.0,204.87040815
125,DU1507430,Stock,HRL,-245.0,40.6340396
126,DU1507430,Stock,UAL,115.0,87.05347825
127,DU1507430,Stock,ALLE,-99.0,101.0576879
128,DU1507430,Stock,HOLX,205.0,48.9562195
129,DU1507430,Stock,HBI,-689.0,14.5645794
130,DU1507430,Stock,HST,592.0,16.8550338
131,DU1507430,Stock,NTAP,-195.0,49.0167636
132,DU1507430,Stock,GWW,-33.0,308.60894545
133,DU1507430,Stock,AMP,-72.0,136.7831597
134,DU1507430,Stock,LKQ,328.0,30.53414635
135,DU1507430,Stock,HCA,87.0,115.01149425
136,DU1507430,Stock,MRK,119.0,83.7731933
137,DU1507430,Stock,ANTM,-42.0,239.93110475
138,DU1507430,Stock,CCI,72.0,138.2738889
139,DU1507430,Stock,AIG,184.0,54.2454348
140,DU1507430,Stock,DRE,299.0,33.485
141,DU1507430,Stock,TMUS,128.0,77.9878125
142,DU1507430,Stock,TGT,-91.0,111.756578
143,DU1507430,Stock,MCO,-48.0,208.38473335
144,DU1507430,Stock,DOV,-100.0,100.107809
145,DU1507430,Stock,JNPR,-424.0,23.2943986
146,DU1507430,Stock,DHI,-191.0,52.38356075
147,DU1507430,Stock,TTWO,79.0,127.78265825
148,DU1507430,Stock,NTRS,-113.0,88.4991991
149,DU1507430,Stock,WAB,157.0,63.8691083
