,Compte,Type,Ticker,Quantité,Average Cost
41,DU1507430,Stock,C,-144.0,70.1214847
42,DU1507430,Stock,ETFC,-285.0,35.1341537
43,DU1507430,Stock,DGX,97.0,103.3803093
44,DU1507430,Stock,MXIM,-174.0,57.2384661
45,DU1507430,Stock,COO,35.0,288.82857145
46,DU1507430,Stock,XLNX,110.0,90.9790909
47,DU1507430,Stock,MU,233.0,42.91075105
48,DU1507430,Stock,MSFT,74.0,134.8535135
49,DU1507430,Stock,CVX,88.0,113.67136365
50,DU1507430,Stock,TSCO,-113.0,89.08918675
51,DU1507430,Stock,CRM,66.0,153.1551515
52,DU1507430,Stock,MRO,-822.0,12.09463055
53,DU1507430,Stock,STZ,52.0,193.65923075
54,DU1507430,Stock,CL,142.0,70.81704225
55,DU1507430,Stock,CI,62.0,161.75612905
56,DU1507430,Stock,PWR,257.0,38.825
57,DU1507430,Stock,ADS,79.0,127.29265825
58,DU1507430,Stock,CFG,-285.0,35.46414665
59,DU1507430,Stock,TPR,391.0,25.595
60,DU1507430,Stock,JBHT,92.0,107.97086955
61,DU1507430,Stock,XEC,-215.0,46.39857165
62,DU1507430,Stock,PXD,75.0,130.46333335
63,DU1507430,Stock,JEC,108.0,92.19925925
64,DU1507430,Stock,AMD,324.0,31.375
65,DU1507430,Stock,ALL,93.0,106.0307527
66,DU1507430,Stock,ALK,-150.0,66.818498
67,DU1507430,Stock,IPG,488.0,20.5929508
68,DU1507430,Stock,AES,-633.0,15.8445529
69,DU1507430,Stock,DD,152.0,65.55657895
70,DU1507430,Stock,HON,60.0,167.87666665
71,DU1507430,Stock,ALB,150.0,66.40666665
72,DU1507430,Stock,HSY,64.0,155.625625
73,DU1507430,Stock,SO,164.0,60.65609755
74,DU1507430,Stock,DISCA,359.0,28.03942895
75,DU1507430,Stock,AEP,107.0,93.3693458
76,DU1507430,Stock,IBM,70.0,142.6742857
77,DU1507430,Stock,DISCK,-401.0,25.0843616
78,DU1507430,Stock,WYNN,-88.0,114.24615225
79,DU1507430,Stock,UPS,-86.0,116.66490815
80,DU1507430,Stock,LEN,169.0,59.11591715
81,DU1507430,Stock,UHS,68.0,147.5547059
82,DU1507430,Stock,JPM,-88.0,116.08611365
83,DU1507430,Stock,LLY,89.0,112.20123595
84,DU1507430,Stock,NOV,-455.0,21.3644387
85,DU1507430,Stock,LNC,-170.0,58.72278295
86,DU1507430,Stock,BEN,349.0,28.7964613
87,DU1507430,Stock,IT,69.0,146.24449275
88,DU1507430,Stock,DVN,454.0,21.86618945
89,DU1507430,Stock,BDX,-40.0,251.999665
90,DU1507430,Stock,BK,-236.0,42.5440004
91,DU1507430,Stock,TROW,90.0,110.4511111
92,DU1507430,Stock,LEG,244.0,40.845
93,DU1507430,Stock,KO,188.0,53.53531915
94,DU1507430,Stock,URI,83.0,120.5020482
95,DU1507430,Stock,GOOGL,-8.0,1249.099025
96,DU1507430,Stock,GOOG,-8.0,1191.6602125
97,DU1507430,Stock,APTV,122.0,82.4681967
98,DU1507430,Stock,KR,-401.0,24.8643661
99,DU1507430,Stock,MTB,65.0,152.7153846
100,DU1507430,Stock,ADP,63.0,158.505873
101,DU1507430,Stock,KLAC,-62.0,154.6105516
102,DU1507430,Stock,AXP,84.0,119.45190475
103,DU1507430,Stock,AVY,-89.0,112.6063135
104,DU1507430,Stock,IVZ,630.0,15.725
105,DU1507430,Stock,MPC,161.0,62.9362112
106,DU1507430,Stock,ALXN,102.0,97.6098039
107,DU1507430,Stock,PYPL,99.0,102.010101
108,DU1507430,Stock,FB,55.0,182.3081818
109,DU1507430,Stock,GS,-48.0,209.14471875
110,DU1507430,Stock,MNST,180.0,56.06555555
111,DU1507430,Stock,RCL,-94.0,107.2170234
112,DU1507430,Stock,RHI,-186.0,53.33340055
113,DU1507430,Stock,REGN,35.0,284.48857145
114,DU1507430,Stock,SWKS,-133.0,75.55079775
115,DU1507430,Stock,FLIR,-189.0,52.44350425
116,DU1507430,Stock,FITB,386.0,25.89681345
117,DU1507430,Stock,CXO,146.0,67.87369865
118,DU1507430,Stock,DISH,-288.0,34.83027085
119,DU1507430,Stock,BR,80.0,124.3425
120,DU1507430,Stock,AMGN,-51.0,196.4762059
121,DU1507430,Stock,TRV,71.0,141.5140845
122,DU1507430,Stock,HRB,-424.0,23.50439435
123,DU1507430,Stock,UAL,115.0,87.05347825
124,DU1507430,Stock,ALLE,-99.0,101.0576879
125,DU1507430,Stock,HFC,187.0,53.8553476
126,DU1507430,Stock,HOLX,205.0,48.9562195
127,DU1507430,Stock,HBI,-689.0,14.5645794
128,DU1507430,Stock,HST,592.0,16.8550338
129,DU1507430,Stock,NTAP,-195.0,49.0167636
130,DU1507430,Stock,GWW,-33.0,308.60894545
131,DU1507430,Stock,AMP,-72.0,136.7831597
132,DU1507430,Stock,LKQ,328.0,30.53414635
133,DU1507430,Stock,HCA,87.0,115.01149425
134,DU1507430,Stock,ANTM,-42.0,239.93110475
135,DU1507430,Stock,CCI,72.0,138.2738889
136,DU1507430,Stock,AIG,184.0,54.2454348
137,DU1507430,Stock,DRE,299.0,33.485
138,DU1507430,Stock,TMUS,128.0,77.9878125
139,DU1507430,Stock,TGT,-91.0,111.756578
140,DU1507430,Stock,MCO,-48.0,208.38473335
141,DU1507430,Stock,DOV,-100.0,100.107809
142,DU1507430,Stock,JNPR,-424.0,23.2943986
143,DU1507430,Stock,DHI,-191.0,52.38356075
144,DU1507430,Stock,TTWO,79.0,127.78265825
145,DU1507430,Stock,NTRS,-113.0,88.4991991
146,DU1507430,Stock,WAB,157.0,63.8691083
147,DU1507430,Stock,NOC,-26.0,381.1835269
148,DU1507430,Stock,NCLH,202.0,49.715
149,DU1507430,Stock,LB,-563.0,17.8945105
150,DU1507430,Stock,DE,-62.0,162.03039675
151,DU1507430,Stock,MOS,521.0,19.235
152,DU1507430,Stock,DLR,-77.0,129.5342117
153,DU1507430,Stock,JWN,-315.0,31.6674
154,DU1507430,Stock,FTI,-443.0,22.70441085
155,DU1507430,Stock,SPG,-64.0,155.3410406
156,DU1507430,Stock,ETN,-123.0,80.71820975
157,DU1507430,Stock,FCX,1090.0,9.035
158,DU1507430,Stock,PKG,96.0,105.32041665
159,DU1507430,Stock,PNW,-103.0,97.3681563
160,DU1507430,Stock,NVDA,54.0,177.0085185
161,DU1507430,Stock,ANET,-42.0,238.1411405
162,DU1507430,Stock,PG,81.0,121.5823457
163,DU1507430,Stock,ABC,-123.0,81.11251055
164,DU1507430,Stock,SRE,-69.0,144.6879
165,DU1507430,Stock,PFE,279.0,35.89141575
166,DU1507430,Stock,PHM,-277.0,36.0713545
167,DU1507430,Stock,FAST,322.0,34.39152175
168,DU1507430,Stock,FANG,120.0,83.135
169,DU1507430,Stock,EMN,-138.0,71.58666015
170,DU1507430,Stock,ZBH,-73.0,135.9833671
171,DU1507430,Stock,FRC,-97.0,101.7974639
172,DU1507430,Stock,PEG,-162.0,61.6524321
173,DU1507430,Stock,EA,-105.0,94.5484
174,DU1507430,Stock,ED,-108.0,93.08869445
175,DU1507430,Stock,WAT,46.0,218.68173915
176,DU1507430,Stock,EL,52.0,194.84923075
177,DU1507430,Stock,ALGN,54.0,185.0385185
178,DU1507430,Stock,IPGP,75.0,134.89333335
179,DU1507430,Stock,SEE,245.0,40.775
