,Compte,Type,Ticker,Quantité,Average Cost
76,DU1507429,Stock,AEE,127.0,78.997874
77,DU1507429,Stock,TROW,90.0,110.4511111
78,DU1507429,Stock,KO,184.0,54.4454348
79,DU1507429,Stock,IR,-82.0,122.5251488
80,DU1507429,Stock,URI,80.0,125.0025
81,DU1507429,Stock,AZO,9.0,1098.3511111
82,DU1507429,Stock,KR,-401.0,24.8718474
83,DU1507429,Stock,MTB,64.0,156.395625
84,DU1507429,Stock,TDG,19.0,533.3826316
85,DU1507429,Stock,WLTW,54.0,189.6385185
86,DU1507429,Stock,ATO,-88.0,114.0061568
87,DU1507429,Stock,AMG,-120.0,83.066495
88,DU1507429,Stock,TJX,180.0,55.87555555
89,DU1507429,Stock,AXP,84.0,119.25190475
90,DU1507429,Stock,AVY,-178.0,112.6163135
91,DU1507429,Stock,IVZ,-591.0,16.94529155
92,DU1507429,Stock,MPC,180.0,59.28555555
93,DU1507429,Stock,ALXN,102.0,97.6098039
94,DU1507429,Stock,RTN,-51.0,197.43618625
95,DU1507429,Stock,ADSK,68.0,150.0063456
96,DU1507429,Stock,FB,55.0,181.2681818
97,DU1507429,Stock,GS,-48.0,209.14471875
98,DU1507429,Stock,MNST,170.0,58.54588235
99,DU1507429,Stock,RCL,-94.0,107.2170234
100,DU1507429,Stock,GD,54.0,186.6485185
101,DU1507429,Stock,SWKS,-133.0,75.55079775
102,DU1507429,Stock,FITB,386.0,25.8346373
103,DU1507429,Stock,CXO,140.0,70.51714285
104,DU1507429,Stock,BR,80.0,124.3425
105,DU1507429,Stock,TRV,-71.0,141.98285775
106,DU1507429,Stock,SIVB,-51.0,193.3762706
107,DU1507429,Stock,AVGO,72.0,277.0277778
108,DU1507429,Stock,HRL,229.0,43.7637336
109,DU1507429,Stock,HRB,422.0,23.725
110,DU1507429,Stock,HST,591.0,16.815
111,DU1507429,Stock,ALLE,100.0,100.9504
112,DU1507429,Stock,UAL,113.0,88.99884955
113,DU1507429,Stock,SHW,18.0,546.00555555
114,DU1507429,Stock,GWW,-34.0,294.49437355
115,DU1507429,Stock,T,-268.0,37.3141086
116,DU1507429,Stock,BIIB,42.0,236.9138095
117,DU1507429,Stock,SCHW,-240.0,41.6140196
118,DU1507429,Stock,PVH,-115.0,86.9093861
119,DU1507429,Stock,HCA,82.0,121.5221951
120,DU1507429,Stock,MRK,120.0,83.195
121,DU1507429,Stock,EIX,-131.0,75.7406794
122,DU1507429,Stock,ANTM,-84.0,239.9280095
123,DU1507429,Stock,AIG,177.0,56.6356497
124,DU1507429,Stock,CCI,73.0,137.06369865
125,DU1507429,Stock,DRE,-299.0,33.4141893
126,DU1507429,Stock,DOV,-100.0,100.107809
127,DU1507429,Stock,MCO,49.0,205.93040815
128,DU1507429,Stock,TTWO,78.0,127.9028205
129,DU1507429,Stock,DHI,-193.0,51.9936233
130,DU1507429,Stock,NTRS,107.0,94.2793458
131,DU1507429,Stock,RSG,116.0,86.5310345
132,DU1507429,Stock,NOC,-26.0,381.1835269
133,DU1507429,Stock,NCLH,188.0,53.1606383
134,DU1507429,Stock,DE,-62.0,162.03039675
135,DU1507429,Stock,NKE,-109.0,92.01880185
136,DU1507429,Stock,JWN,-315.0,31.6642254
137,DU1507429,Stock,DLR,-78.0,128.62439745
138,DU1507429,Stock,NI,-335.0,29.8642627
139,DU1507429,Stock,SPG,-64.0,155.3410406
140,DU1507429,Stock,CSX,-150.0,66.38744
141,DU1507429,Stock,SWK,-74.0,135.4635635
142,DU1507429,Stock,FCX,1090.0,9.0322477
143,DU1507429,Stock,VIAB,406.0,24.635
144,DU1507429,Stock,PKG,95.0,105.7605263
145,DU1507429,Stock,PNW,-103.0,97.55815245
146,DU1507429,Stock,ISRG,20.0,521.5
147,DU1507429,Stock,NVDA,56.0,177.92785715
148,DU1507429,Stock,PFE,279.0,35.895
149,DU1507429,Stock,SRE,-70.0,143.4126257
150,DU1507429,Stock,PHM,-278.0,36.025718
151,DU1507429,Stock,FANG,120.0,83.01833335
152,DU1507429,Stock,FAST,321.0,30.83811525
153,DU1507429,Stock,EMN,-141.0,70.3513326
154,DU1507429,Stock,ZBH,75.0,132.94333335
155,DU1507429,Stock,EOG,133.0,73.82962405
156,DU1507429,Stock,WAT,46.0,218.68173915
157,DU1507429,Stock,ECL,51.0,195.63960785
158,DU1507429,Stock,COST,35.0,287.50857145
159,DU1507429,Stock,ALGN,55.0,184.9781818
160,DU1507429,Stock,SEE,-251.0,39.70405895
161,DU1507429,Stock,IPGP,75.0,134.77333335
