,Compte,Type,Ticker,Quantité,Average Cost
93,DU1507429,Stock,MTB,64.0,156.395625
94,DU1507429,Stock,TDG,19.0,533.3826316
95,DU1507429,Stock,ADP,63.0,158.505873
96,DU1507429,Stock,AMG,-120.0,83.066495
97,DU1507429,Stock,TJX,180.0,55.87555555
98,DU1507429,Stock,AXP,84.0,119.25190475
99,DU1507429,Stock,KLAC,-62.0,154.5705516
100,DU1507429,Stock,AVY,-178.0,112.6163135
101,DU1507429,Stock,IVZ,-591.0,16.94529155
102,DU1507429,Stock,ROK,-65.0,153.87131075
103,DU1507429,Stock,ALXN,102.0,97.6098039
104,DU1507429,Stock,ADSK,68.0,150.0063456
105,DU1507429,Stock,FB,55.0,181.2681818
106,DU1507429,Stock,GS,-48.0,209.14471875
107,DU1507429,Stock,MNST,170.0,58.54588235
108,DU1507429,Stock,RCL,-94.0,107.2170234
109,DU1507429,Stock,RHI,-186.0,53.32264785
110,DU1507429,Stock,REGN,35.0,284.48857145
111,DU1507429,Stock,SWKS,-133.0,75.55079775
112,DU1507429,Stock,FLIR,-192.0,51.6836026
113,DU1507429,Stock,PPG,-88.0,114.39614885
114,DU1507429,Stock,FITB,386.0,25.8346373
115,DU1507429,Stock,CXO,140.0,70.51714285
116,DU1507429,Stock,BR,80.0,124.3425
117,DU1507429,Stock,AMGN,-51.0,196.4662059
118,DU1507429,Stock,TRV,71.0,141.5140845
119,DU1507429,Stock,SIVB,-51.0,193.3762706
120,DU1507429,Stock,AVGO,72.0,277.0277778
121,DU1507429,Stock,HRL,-230.0,43.6539774
122,DU1507429,Stock,HRB,422.0,23.725
123,DU1507429,Stock,HBI,-689.0,14.5618363
124,DU1507429,Stock,HST,591.0,16.815
125,DU1507429,Stock,ALLE,-97.0,102.5874474
126,DU1507429,Stock,UAL,113.0,88.99884955
127,DU1507429,Stock,HFC,187.0,53.8553476
128,DU1507429,Stock,HOLX,205.0,48.9562195
129,DU1507429,Stock,SHW,18.0,546.00555555
130,DU1507429,Stock,GWW,35.0,283.89857145
131,DU1507429,Stock,SBUX,-119.0,84.7797227
132,DU1507429,Stock,BIIB,42.0,236.9138095
133,DU1507429,Stock,NTAP,-195.0,49.0490195
134,DU1507429,Stock,SCHW,-281.0,36.2298961
135,DU1507429,Stock,LKQ,328.0,30.87036585
136,DU1507429,Stock,AMP,-76.0,132.5424
137,DU1507429,Stock,PVH,-115.0,86.9093861
138,DU1507429,Stock,HCA,82.0,121.5221951
139,DU1507429,Stock,EIX,-131.0,75.7406794
140,DU1507429,Stock,ANTM,-84.0,239.9280095
141,DU1507429,Stock,AIG,177.0,56.6356497
142,DU1507429,Stock,TMUS,128.0,77.9878125
143,DU1507429,Stock,DOV,-100.0,100.107809
144,DU1507429,Stock,MCO,-48.0,208.38473335
145,DU1507429,Stock,TTWO,78.0,127.9028205
146,DU1507429,Stock,DHI,-193.0,51.9936233
147,DU1507429,Stock,JNPR,-424.0,23.3043986
148,DU1507429,Stock,NTRS,-113.0,88.4991991
149,DU1507429,Stock,RSG,116.0,86.5310345
150,DU1507429,Stock,WFC,-204.0,48.9140642
151,DU1507429,Stock,NOC,-26.0,381.1835269
152,DU1507429,Stock,NCLH,188.0,53.1606383
153,DU1507429,Stock,WAB,157.0,63.87636945
154,DU1507429,Stock,DE,-62.0,162.03039675
155,DU1507429,Stock,MOS,521.0,19.225
156,DU1507429,Stock,FTI,-443.0,22.70441085
157,DU1507429,Stock,JWN,-315.0,31.6642254
158,DU1507429,Stock,DLR,-77.0,129.5342117
159,DU1507429,Stock,ILMN,34.0,296.98941175
160,DU1507429,Stock,NI,-335.0,29.8642627
161,DU1507429,Stock,SPG,-64.0,155.3410406
162,DU1507429,Stock,CSX,-150.0,66.38744
163,DU1507429,Stock,SWK,-72.0,135.25319165
