,Compte,Type,Ticker,Quantité,Average Cost
45,DU1507428,Stock,TFX,-30.0,337.91955335
46,DU1507428,Stock,SYMC,434.0,23.065
47,DU1507428,Stock,HIG,170.0,58.73588235
48,DU1507428,Stock,XEC,-215.0,46.71391395
49,DU1507428,Stock,APH,-104.0,95.9544327
50,DU1507428,Stock,QRVO,126.0,79.5779365
51,DU1507428,Stock,AEP,107.0,93.2093458
52,DU1507428,Stock,SO,164.0,60.65609755
53,DU1507428,Stock,ADI,91.0,110.010989
54,DU1507428,Stock,SPB,12.0,51.35
55,DU1507428,Stock,ALB,147.0,67.6468027
56,DU1507428,Stock,AFL,-196.0,51.1137209
57,DU1507428,Stock,DD,150.0,66.74666665
58,DU1507428,Stock,LMT,-27.0,378.4550074
59,DU1507428,Stock,BK,216.0,46.015
60,DU1507428,Stock,BEN,-357.0,28.32589105
61,DU1507428,Stock,NOV,-491.0,20.42445805
62,DU1507428,Stock,JPM,-88.0,116.09611365
63,DU1507428,Stock,UNP,60.0,165.49666665
64,DU1507428,Stock,UPS,-86.0,115.7758558
65,DU1507428,Stock,UHS,68.0,147.0647059
66,DU1507428,Stock,WYNN,-88.0,114.24615225
67,DU1507428,Stock,BLK,-22.0,456.3049818
68,DU1507428,Stock,IVZ,589.0,16.9716044
69,DU1507428,Stock,AVY,-89.0,112.61507755
70,DU1507428,Stock,UAA,-509.0,19.80054165
71,DU1507428,Stock,AXP,84.0,118.84190475
72,DU1507428,Stock,ATO,89.0,111.77123595
73,DU1507428,Stock,ADP,-62.0,162.11039515
74,DU1507428,Stock,TDG,19.0,528.7826316
75,DU1507428,Stock,MTB,64.0,155.785625
76,DU1507428,Stock,APTV,111.0,89.689009
77,DU1507428,Stock,FLT,-33.0,301.4133394
78,DU1507428,Stock,BBY,-137.0,74.52833795
79,DU1507428,Stock,GOOG,-8.0,1205.1099375
80,DU1507428,Stock,GOOGL,-8.0,1249.099025
81,DU1507428,Stock,HPE,660.0,14.915
82,DU1507428,Stock,HPQ,584.0,17.155
83,DU1507428,Stock,SWKS,-118.0,86.0496246
84,DU1507428,Stock,GD,-57.0,174.97871405
85,DU1507428,Stock,GS,-46.0,219.47359785
86,DU1507428,Stock,PYPL,97.0,103.3103093
87,DU1507428,Stock,MPC,-154.0,65.3629435
88,DU1507428,Stock,SYF,282.0,35.445
89,DU1507428,Stock,FITB,378.0,26.555
90,DU1507428,Stock,HOLX,-210.0,47.64913285
91,DU1507428,Stock,HST,591.0,16.815
92,DU1507428,Stock,HBI,-689.0,14.558774
93,DU1507428,Stock,MET,-212.0,47.19390375
94,DU1507428,Stock,HRB,-424.0,23.5743929
95,DU1507428,Stock,GPC,96.0,102.57125
96,DU1507428,Stock,ANTM,-5.0,251.09468
97,DU1507428,Stock,AMP,-76.0,132.63397765
98,DU1507428,Stock,LKQ,316.0,31.645
99,DU1507428,Stock,NTAP,-178.0,56.2530983
100,DU1507428,Stock,EXR,-86.0,117.5758186
101,DU1507428,Stock,T,-260.0,38.4240854
102,DU1507428,Stock,GWW,-33.0,308.6031879
103,DU1507428,Stock,JNPR,-420.0,24.1515238
104,DU1507428,Stock,DHI,191.0,52.4752356
105,DU1507428,Stock,TTWO,85.0,117.1417647
106,DU1507428,Stock,MCO,-45.0,219.93310665
107,DU1507428,Stock,DOV,-100.0,100.097809
108,DU1507428,Stock,TGT,-89.0,113.2463011
109,DU1507428,Stock,DRE,-284.0,35.26415105
