,Compte,Type,Ticker,Quantité,Average Cost
73,DU1507427,Stock,ADI,-92.0,108.20677175
74,DU1507427,Stock,HON,60.0,167.31666665
75,DU1507427,Stock,ALB,150.0,66.70666665
76,DU1507427,Stock,AFL,-196.0,51.07372145
77,DU1507427,Stock,AEE,127.0,78.917874
78,DU1507427,Stock,TROW,90.0,111.6411111
79,DU1507427,Stock,LEG,-246.0,40.7240378
80,DU1507427,Stock,DVN,382.0,26.155
81,DU1507427,Stock,BK,213.0,46.995
82,DU1507427,Stock,BDX,-40.0,248.619735
83,DU1507427,Stock,TXT,212.0,47.355
84,DU1507427,Stock,BEN,370.0,27.115
85,DU1507427,Stock,LLY,89.0,112.60123595
86,DU1507427,Stock,LRCX,42.0,236.3538095
87,DU1507427,Stock,NOV,443.0,22.5530587
88,DU1507427,Stock,JPM,-88.0,115.1061341
89,DU1507427,Stock,LNC,-178.0,56.41309495
90,DU1507427,Stock,LOW,90.0,110.9111111
91,DU1507427,Stock,UPS,-86.0,117.2458256
92,DU1507427,Stock,LEN,169.0,59.14591715
93,DU1507427,Stock,UHS,68.0,147.4147059
94,DU1507427,Stock,AVY,-90.0,111.06647
95,DU1507427,Stock,AXP,84.0,118.84190475
96,DU1507427,Stock,AMG,-117.0,85.46956495
97,DU1507427,Stock,ATO,90.0,111.5511111
98,DU1507427,Stock,K,157.0,63.7000637
99,DU1507427,Stock,KR,391.0,25.60870845
100,DU1507427,Stock,MTB,65.0,153.6353846
101,DU1507427,Stock,FLT,35.0,288.44857145
102,DU1507427,Stock,FBHS,189.0,52.865291
103,DU1507427,Stock,GOOG,-8.0,1205.1099375
104,DU1507427,Stock,AZO,9.0,1100.4811111
105,DU1507427,Stock,URI,80.0,124.9925
106,DU1507427,Stock,HPQ,541.0,18.48727355
107,DU1507427,Stock,KO,184.0,54.2554348
108,DU1507427,Stock,GD,56.0,178.71785715
109,DU1507427,Stock,REGN,35.0,284.17857145
110,DU1507427,Stock,REG,147.0,67.8768027
111,DU1507427,Stock,GS,-48.0,208.8647229
112,DU1507427,Stock,FB,55.0,182.8881818
113,DU1507427,Stock,ADSK,70.0,143.1442857
114,DU1507427,Stock,ALXN,94.0,106.3306383
115,DU1507427,Stock,MPC,-182.0,54.98324835
116,DU1507427,Stock,ROK,62.0,162.39612905
117,DU1507427,Stock,BR,80.0,125.1125
118,DU1507427,Stock,CXO,140.0,71.37714285
119,DU1507427,Stock,FITB,378.0,26.555
120,DU1507427,Stock,PPG,-88.0,114.35615
121,DU1507427,Stock,FLIR,-195.0,51.3936887
122,DU1507427,Stock,HFC,187.0,53.6953476
123,DU1507427,Stock,HOLX,205.0,48.905
124,DU1507427,Stock,UAL,-115.0,87.15938085
125,DU1507427,Stock,ALLE,-97.0,103.0974371
126,DU1507427,Stock,HBI,-689.0,14.55183655
127,DU1507427,Stock,ACN,52.0,193.35923075
128,DU1507427,Stock,AOS,-210.0,47.63389475
129,DU1507427,Stock,HRL,-236.0,42.4740017
130,DU1507427,Stock,AVGO,36.0,276.0077778
131,DU1507427,Stock,SIVB,-51.0,195.38622745
132,DU1507427,Stock,SNA,66.0,152.1451515
133,DU1507427,Stock,TRV,71.0,141.5940845
134,DU1507427,Stock,EIX,-100.0,76.198303
135,DU1507427,Stock,HCA,81.0,123.6823457
136,DU1507427,Stock,AMP,-76.0,131.9139921
137,DU1507427,Stock,LKQ,328.0,30.575
138,DU1507427,Stock,SCHW,-281.0,36.3748039
139,DU1507427,Stock,NTAP,192.0,52.09520835
140,DU1507427,Stock,BIIB,42.0,236.4238095
141,DU1507427,Stock,T,-268.0,37.3341082
142,DU1507427,Stock,SBUX,-119.0,84.48972855
143,DU1507427,Stock,GWW,35.0,283.89857145
144,DU1507427,Stock,JNPR,-420.0,24.35151975
145,DU1507427,Stock,DHI,-192.0,52.10359375
146,DU1507427,Stock,TTWO,78.0,127.5028205
147,DU1507427,Stock,MCO,-48.0,209.4847104
148,DU1507427,Stock,DOV,-100.0,99.917812
149,DU1507427,Stock,XEL,155.0,64.7364516
150,DU1507427,Stock,TGT,-91.0,110.9865945
151,DU1507427,Stock,NUE,190.0,52.25526315
152,DU1507427,Stock,DRE,299.0,33.405
153,DU1507427,Stock,CCI,72.0,138.5138889
154,DU1507427,Stock,AIG,184.0,54.43086955
155,DU1507427,Stock,WCG,-37.0,269.1672811
156,DU1507427,Stock,SWK,-74.0,136.01355135
157,DU1507427,Stock,SPG,-65.0,154.71129385
158,DU1507427,Stock,CSX,-150.0,66.88183
159,DU1507427,Stock,ILMN,34.0,296.98941175
160,DU1507427,Stock,NI,-339.0,29.56426905
161,DU1507427,Stock,DLR,-79.0,126.08461265
162,DU1507427,Stock,JWN,-312.0,32.1442154
163,DU1507427,Stock,FTI,-443.0,22.6744115
164,DU1507427,Stock,NKE,-109.0,92.0388009
165,DU1507427,Stock,MOS,521.0,19.185
166,DU1507427,Stock,DE,-62.0,162.90037905
167,DU1507427,Stock,WAB,135.0,74.0074074
168,DU1507427,Stock,NOC,-27.0,367.39523705
169,DU1507427,Stock,NCLH,-208.0,48.13003845
170,DU1507427,Stock,WFC,-204.0,49.1038642
171,DU1507427,Stock,NTRS,106.0,94.46943395
172,DU1507427,Stock,FANG,120.0,83.29833335
173,DU1507427,Stock,PHM,-277.0,36.14413285
174,DU1507427,Stock,PG,82.0,122.4621951
175,DU1507427,Stock,ABC,-123.0,81.6819301
176,DU1507427,Stock,A,-135.0,73.8850178
177,DU1507427,Stock,NVDA,56.0,178.51785715
178,DU1507427,Stock,ANET,43.0,230.5132558
179,DU1507427,Stock,PNW,-103.0,96.96816505
180,DU1507427,Stock,PKG,95.0,105.8205263
181,DU1507427,Stock,VIAB,400.0,24.995
182,DU1507427,Stock,FCX,954.0,10.325
183,DU1507427,Stock,EFX,73.0,138.33369865
184,DU1507427,Stock,IPGP,75.0,133.11333335
185,DU1507427,Stock,SEE,245.0,40.87316325
186,DU1507427,Stock,ALGN,54.0,186.9285185
187,DU1507427,Stock,PM,-133.0,75.28080375
188,DU1507427,Stock,EL,52.0,191.49923075
189,DU1507427,Stock,ECL,51.0,196.26960785
190,DU1507427,Stock,ED,-109.0,92.5887899
191,DU1507427,Stock,WAT,45.0,223.0022222
192,DU1507427,Stock,EA,103.0,96.94970875
193,DU1507427,Stock,EOG,140.0,71.72714285
194,DU1507427,Stock,FRC,-106.0,95.4284717
